t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,duty
2022-01-20 12:46:13,59.99040985107422,25.202809470970454,48.895984375782454,56.60375332095016,34.78197044477737,57.25663892177235,28.872190657912153,55.21691267771983,,60.0,19.821463699165125
2022-01-20 12:46:14,60.001548767089844,25.21802350036867,48.907155677594396,56.61856949240131,34.78231654971908,57.260570708014164,28.872539769664748,55.21723384505901,,60.0,13.256767744336864
2022-01-20 12:46:15,60.00199508666992,25.222208564384488,48.89674942916038,56.61538639041685,34.786739688468124,57.26101394144862,28.873025667893508,55.22491892067524,,60.0,17.09536385610001
2022-01-20 12:46:16,59.99888229370117,25.22271023180916,48.90447608765382,56.61588051816173,34.795138913749845,57.26150684759555,28.881432932204557,55.2145536271451,,60.0,18.41363802943207
2022-01-20 12:46:17,59.999168395996094,25.22299965532339,48.89751828877401,56.61253653737661,34.79151099230734,57.27262589323566,28.877800945024042,55.229304384223404,,60.0,17.18720218837855
2022-01-20 12:46:18,60.003400802612305,25.24041523291988,48.90721277113006,56.618621203444384,34.794184034937466,57.266049990298676,28.8824476020352,55.229950542322484,,60.0,15.717798664365432
2022-01-20 12:46:19,60.00383377075195,25.235284718757566,48.89860687218737,56.61000461149005,34.78482169024951,57.25564546752272,28.87504684119801,55.215918588336635,,60.0,17.077659669080564
2022-01-20 12:46:20,59.98625946044922,25.239471712263477,48.902671931926776,56.61770381123586,34.78137712202017,57.25609252193505,28.871600638634373,55.223603663952865,,60.0,23.76043338647321
2022-01-20 12:46:21,59.997406005859375,25.23607580969647,48.89937573180101,56.610774531464635,34.79352787765215,57.26002430817687,28.87588389276856,55.2203040518848,,60.0,13.306763872637598
2022-01-20 12:46:22,59.99424743652344,25.243982860105334,48.89620894368941,56.614853958195624,34.79795513669812,57.2677044737221,28.876375915764907,55.22075903894865,,60.0,18.485948105613073
2022-01-20 12:46:23,59.99456787109375,25.24058888702842,48.896528667489136,56.61154828188685,34.78649659094955,57.25356685555426,28.880659169899094,55.22830647141951,,60.0,17.231962687876635
2022-01-20 12:46:24,59.9876708984375,25.24091690034455,48.889608930966446,56.60823877513044,34.78684269589125,57.26111328687358,28.88100828165169,55.21054668224669,,60.0,19.91244369331475
2022-01-20 12:46:25,59.991722106933594,25.24882588024351,48.88644594909056,56.60869076795134,34.783398127661904,57.261564162263795,28.87756003749886,55.23269193496767,,60.0,15.92687197077225
2022-01-20 12:46:26,59.992210388183594,25.238159658998953,48.894164995112575,56.60555746178613,34.78786452952866,57.26566025055459,28.88596730180991,55.22233046485823,,60.0,17.20288446786343
2022-01-20 12:46:27,59.9908332824707,25.251630394096434,48.89640686794638,56.615049311025,34.79029962501137,57.26067387441701,28.884466733750504,55.2227605996875,,60.0,17.890963689456868
2022-01-20 12:46:28,59.989646911621094,25.254130048514366,48.891603398479035,56.61386187225823,34.79687973920068,57.26671484045035,28.89105085890911,55.2233857289727,,60.0,17.83706157552713
2022-01-20 12:46:29,59.9972038269043,25.250753440848307,48.90640965539503,56.62506210114219,34.805114152605405,57.27066573158158,28.89535452893526,55.23818236709946,,60.0,14.603622450783623
2022-01-20 12:46:30,60.004825592041016,25.247475237177085,48.90683976003038,56.61825539569527,34.80558386645486,57.26386821192737,28.895822052861252,55.224154236534325,,60.0,14.488118406025349
2022-01-20 12:46:31,59.99796676635742,25.2589885045733,48.89993905468624,56.62220841765431,34.8020136291693,57.271433748136104,28.88437690382586,55.24618861005487,IR_scan_4,60.0,19.77564704307234
2022-01-20 12:46:32,60.00547790527344,25.26304043377257,48.90026258472168,56.61165936486826,34.79449202713261,57.25729612996826,28.90047891781839,55.23204195344789,,60.0,14.519693605384745
2022-01-20 12:46:33,59.99150085449219,25.263484216494398,48.893457035270316,56.61571580891344,34.80283150810892,57.26495719062408,28.88125735553366,55.225240088014424,,60.0,22.41493241667677
2022-01-20 12:46:34,60.002655029296875,25.26382959522138,48.90826329218631,56.62329243433494,34.80713103795022,57.27251890585493,28.89343543509058,55.232810461009514,,60.0,13.244368864933286
2022-01-20 12:46:35,60.00309371948242,25.268012729747106,48.894244926062505,56.6165048811262,34.795812582297096,57.26212584601263,28.893925416497733,55.22602006583816,,60.0,17.091736738600353
2022-01-20 12:46:36,59.998138427734375,25.281495041785156,48.894686449404986,56.616945382604186,34.79629774726002,57.262565258469195,28.888498872413525,55.22827206063317,,60.0,19.09088672852831
2022-01-20 12:46:37,59.99336624145508,25.29518766824355,48.89532970324016,56.610349351777174,34.800932051226475,57.26682182783108,28.891171312671702,55.23796060869859,,60.0,19.082979125489864
2022-01-20 12:46:38,59.989891052246094,25.299044718943236,48.90269857557676,56.617726793921676,34.79714549835235,57.25973009287986,28.89131626550465,55.22001347191125,,60.0,18.659323830522975
2022-01-20 12:46:39,59.99757766723633,25.3032510073501,48.895931088482506,56.61457433551829,34.797654355022594,57.263814718237,28.89576488836375,55.23494392976267,,60.0,14.553828083537674
2022-01-20 12:46:40,59.99787902832031,25.314725684944417,48.899847705029174,56.618496713896256,34.79797985847967,57.27134204466691,28.903970035344347,55.2316328474325,,60.0,17.20600650449272
2022-01-20 12:46:41,60.001792907714844,25.318773755163498,48.907403082915614,56.62605801752722,34.80619779069669,57.264429895676194,28.892500387238602,55.22833323536444,,60.0,15.859938238511262
2022-01-20 12:46:42,59.99847412109375,25.315341192284688,48.90044909027152,56.6082234533399,34.79076109826698,57.264712648039556,28.896744851178052,55.23583861020755,,60.0,18.500540496043065
2022-01-20 12:46:43,59.998966217041016,25.315844789199453,48.90093628844254,56.623211994934614,34.80309932740905,57.261587088131094,28.89333948039835,55.22548096351882,,60.0,17.12445789814431
2022-01-20 12:46:44,59.99567413330078,25.312448886632446,48.901256012242264,56.61990631862584,34.79951054878733,57.25467876011827,28.889748325001765,55.23664917539692,,60.0,18.525075466499615
2022-01-20 12:46:45,59.996036529541016,25.303521135963386,48.89619562186442,56.61302874989767,34.790073008680494,57.25142710793967,28.886207188540492,55.22436070125237,,60.0,17.207079008912537
2022-01-20 12:46:46,59.98939514160156,25.298527615597806,48.88772103805376,56.60635419489415,34.79659749886132,57.252000254622146,28.89864352913077,55.226738868930624,,60.0,19.806226619452815
2022-01-20 12:46:47,59.99327850341797,25.306259082408037,48.9024740076698,56.61750079751123,34.800835224248736,57.25950847616264,28.89894976751024,55.23425571403585,,60.0,15.975890536776818
2022-01-20 12:46:48,59.989986419677734,25.306587095724165,48.88832622953182,56.61782638556018,34.805116212753866,57.25982179634906,28.895358612113654,55.23456923453362,,60.0,18.596456161664047
2022-01-20 12:46:49,60.0011100769043,25.310619730022488,48.906714154251915,56.6253723674006,34.809378659922835,57.26734912277896,28.911438168625022,55.23849206417653,,60.0,13.279403694191634
2022-01-20 12:46:50,60.00142288208008,25.31838785714452,48.914261919666934,56.629306237121476,34.82152941555482,57.26767008492115,28.903904704490063,55.24241871724015,,60.0,17.162759814577242
2022-01-20 12:46:51,60.00529479980469,25.314957223755805,48.914547387345266,56.62596991723162,34.81003378713392,57.27518212743952,28.904215026047925,55.228237649846825,,60.0,15.836018850898974
2022-01-20 12:46:52,59.99842071533203,25.311565180168984,48.900395802971566,56.619044467908026,34.80644294836374,57.26465533337131,28.916372689712883,55.243018994290765,,60.0,19.782603046700146
2022-01-20 12:46:53,59.998741149902344,25.31561325038807,48.90071172053558,56.619358564614075,34.80285416974201,57.26136165043599,28.900968899225543,55.24334016162995,,60.0,17.191951714743894
2022-01-20 12:46:54,59.99917984008789,25.319798314403887,48.90116275946735,56.619812472658786,34.8092488705697,57.26000329279851,28.901459901427295,55.23655741330001,,60.0,17.14424761686552
2022-01-20 12:46:55,59.99620056152344,25.324158962018338,48.90902073309282,56.616811316936975,34.800085330208375,57.255206055066154,28.898198462685937,55.237176807454155,,60.0,18.40939382106317
2022-01-20 12:46:56,59.996517181396484,25.320764988941427,48.90933665065683,56.62075284755311,34.81223608584036,57.26635948950722,28.914296393500077,55.2519619753188,,60.0,17.220823508386978
2022-01-20 12:46:57,59.996795654296875,25.34338440132383,48.90599858193824,56.62465224324527,34.82041075493967,57.26664606284845,28.91066440631956,55.23777708450478,,60.0,17.23151931306587
2022-01-20 12:46:58,60.004478454589844,25.343886068748503,48.91010551027046,56.62514637099015,34.80913762255272,57.26351668196211,28.903320809979874,55.249117350314584,,60.0,14.476536704910579
2022-01-20 12:46:59,59.99745178222656,25.347783638740186,48.899421406629536,56.62169130722363,34.81719074289274,57.263684804988976,28.89956632744757,55.23120080089288,,60.0,19.85012016511103
2022-01-20 12:47:00,60.0013313293457,25.355515105550413,48.91055845232008,56.62197476034859,34.8096279378868,57.27119302652946,28.91562138488858,55.23509686659086,,60.0,15.881980444628155
2022-01-20 12:47:01,59.998046875,25.36328902114273,48.9072584459586,56.62591629096474,34.81784380995536,57.267899343594145,28.91597049664118,55.25349899044205,,60.0,18.497433400668932
2022-01-20 12:47:02,60.005558013916016,25.378503050540946,48.911194093683825,56.633481425043335,34.822128918757414,57.27183112983595,28.916319608393774,55.24658624580815,,60.0,14.525183570466279
2022-01-20 12:47:03,60.0006160736084,25.378967092908766,48.915261056541084,56.630305983954145,34.82064767201286,57.272282005226174,28.91483741463714,55.248842064023854,,60.0,19.061974509441956
2022-01-20 12:47:04,59.99205017089844,25.386873178572582,48.90485671122492,56.61988716638766,34.81129665814145,57.261888945383866,28.917295488029687,55.25110170566027,,60.0,20.468612707999892
2022-01-20 12:47:05,59.99599838256836,25.38722241627976,48.92328650453784,56.62023190667479,34.81166748486471,57.2658398365151,28.90978856455428,55.24059112214336,,60.0,15.921981912611516
2022-01-20 12:47:06,59.99629211425781,25.398697093874073,48.91273181291109,56.616907078127845,34.815929932033676,57.258912403612854,28.906174951676533,55.24811943751069,,60.0,17.23289500112509
2022-01-20 12:47:07,60.00034713745117,25.395438185103803,48.902329370712785,56.62459861697839,34.820353070782716,57.266584927202324,28.90666697467288,55.24857060115383,,60.0,15.831755525071785
2022-01-20 12:47:08,59.99691390991211,25.403057741488528,48.90973249917078,56.62115121410713,34.81660360058092,57.25591675695242,28.906850717700564,55.248742655085536,,60.0,18.565808390669567
2022-01-20 12:47:09,59.993621826171875,25.39966183892152,48.9064324928093,56.62146531081318,34.82088458908605,57.267070191393486,28.90719778786396,55.25267695499056,,60.0,18.55521934105745
2022-01-20 12:47:10,59.99029541015625,25.396227346552614,48.91033007817742,56.61450155701323,34.809382780219764,57.26374211965722,28.91932074451258,55.23125815220345,,60.0,18.608434393604536
2022-01-20 12:47:11,59.99421691894531,25.404003191635024,48.914265725902645,56.61844308762937,34.8254725397121,57.26406308179941,28.911789321966815,55.2641242765801,,60.0,15.955815827551081
2022-01-20 12:47:12,60.00743103027344,25.404637993876243,48.91488994855926,56.62631274229493,34.8241777364034,57.262874757677736,28.914431138387044,55.252088148202056,,60.0,12.455283413861205
2022-01-20 12:47:13,59.99528884887695,25.401379085105972,48.915339084373166,56.62313921642956,34.83057140715685,57.2615183105292,28.91689329495798,55.2579609224043,,60.0,21.71866649139134
2022-01-20 12:47:14,59.99921417236328,25.39426119614592,48.91565880817289,56.627080747045696,34.82698056838667,57.26545009677101,28.921178590681365,55.25104817777041,,60.0,15.894298427822953
2022-01-20 12:47:15,59.99231719970703,25.394591138952144,48.908739071650196,56.627402504647016,34.81552408278655,57.265767237935314,28.909708942575616,55.258595610241265,,60.0,19.86917653132629
2022-01-20 12:47:16,60.00324630737305,25.398446260161737,48.919723867912296,56.62391296685177,34.83140370713571,57.265893330205465,28.913790079379353,55.25149551799284,,60.0,13.328088480136365
2022-01-20 12:47:17,60.00730514526367,25.40637260547155,48.92019203490476,56.62800005447803,34.83584950751785,57.2699779555626,28.914298435089272,55.270046755251514,,60.0,15.748930621780584
2022-01-20 12:47:18,60.00044631958008,25.395536589098644,48.916895834778984,56.62470203906452,34.82832790548116,57.27029891770479,28.922526039551034,55.24866618667145,,60.0,19.756787745168083
2022-01-20 12:47:19,60.004180908203125,25.403134921092324,48.920667814368635,56.624847596074645,34.828492717358166,57.26683329076473,28.922691408275945,55.263283124025094,,60.0,15.902540803201047
2022-01-20 12:47:20,60.00074005126953,25.38839940523764,48.928048105412365,56.62500464442767,34.83259035265013,57.270600774957565,28.926788877793253,55.256198325459486,,60.0,18.52377403058388
2022-01-20 12:47:21,60.008474349975586,25.388970534305727,48.928601912708324,56.630989718856945,34.83516038785714,57.27657487387795,28.925425096210013,55.26760358942128,,60.0,14.411969799503735
2022-01-20 12:47:22,60.01258850097656,25.385796523099632,48.92913288259002,56.629704603675485,34.82983593415573,57.27168975365428,28.924036815556416,55.25367104437375,,60.0,15.66301379845907
2022-01-20 12:47:23,59.99835205078125,25.3636015985381,48.918414522827696,56.61897168940296,34.833915028111534,57.26820120084692,28.92023945965099,55.27911208574209,,60.0,22.432172925110997
2022-01-20 12:47:24,60.00944900512695,25.371371655150227,48.93320174856513,56.6410312373314,34.84606372359506,57.28658774642088,28.932399164905146,55.27219934110819,,60.0,13.189163176445543
2022-01-20 12:47:25,60.009613037109375,25.367825252355818,48.93698895309763,56.63394873965478,34.84625119710515,57.2795304002706,28.92864672396204,55.279605307012986,,60.0,17.117272179123376
2022-01-20 12:47:26,60.017242431640625,25.364566343585548,48.93382216498603,56.63440073247567,34.84673945229077,57.28721056581584,28.937013156489158,55.27643569124888,,60.0,14.339756560326624
2022-01-20 12:47:27,60.01380157470703,25.364718773303043,48.94120626226548,56.627306743456145,34.842967320455884,57.272904824621136,28.92929799091571,55.251273759591975,,60.0,18.360081881422893
2022-01-20 12:47:28,60.006935119628906,25.361326729716225,48.94152598606521,56.631248274072284,34.83937854183416,57.27683661086295,28.93752151219908,55.28775301653447,,60.0,19.67346270781322
2022-01-20 12:47:29,60.01441955566406,25.372799477820447,48.94182287245067,56.638798086360346,34.84757587256655,57.27713846811572,28.922097305819776,55.26273637486434,,60.0,14.422235426151731
2022-01-20 12:47:30,60.01121139526367,25.371335959583472,48.940401243412595,56.63918113112382,34.84406125928948,57.27752247639298,28.938268733844986,55.27939884229494,,60.0,18.304207038069205
2022-01-20 12:47:31,60.01158905029297,25.381036471035536,48.94259553830001,56.63594440287247,34.8484143529908,57.28151730876987,28.94656371075023,55.2852027949245,,60.0,17.00922130882356
2022-01-20 12:47:32,60.01893615722656,25.392378013813307,48.93552735858459,56.636116773016035,34.84859564605551,57.27807460769711,28.938871002657944,55.278140936883126,,60.0,14.413250525401297
2022-01-20 12:47:33,60.001434326171875,25.39283723245589,48.935980300634206,56.62569795544955,34.84908802153805,57.2676815478548,28.931484532945127,55.27859210052627,,60.0,23.5577307949696
